_:t2633	http://www.w3.org/ns/prov#used	https://envi.data.gov.dk/6b42ee2a-180d-4ff0-bda3-abce510af572
_:t2616	http://purl.org/dc/terms/title	INSPIRE priority data set@en
_:t2621	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/Standard
_:t2632	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/conformant
_:t2619	http://www.w3.org/ns/dcat#bbox	POLYGON((7.859816225181507 57.77131171110422,15.614673194939115 57.77131171110422,15.614673194939115 54.421096505678705,7.859816225181507 54.421096505678705,7.859816225181507 57.77131171110422))^^http://www.opengis.net/ont/geosparql#wktLiteral
_:t2615	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t2626	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t2596	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2006/vcard/ns#Address
_:t2624	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t2633	http://www.w3.org/ns/prov#generated	_:t2637
_:t2623	http://www.w3.org/ns/prov#qualifiedAssociation	_:t2624
_:t2631	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t2630	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t2612	http://purl.org/dc/terms/title	ISO19119@en
_:t2596	http://www.w3.org/2006/vcard/ns#region	Odense Kommune
_:t2628	http://www.w3.org/ns/prov#used	https://envi.data.gov.dk/6b42ee2a-180d-4ff0-bda3-abce510af572
_:t2596	http://www.w3.org/2006/vcard/ns#postal-code	5000
_:t2630	http://www.w3.org/ns/prov#wasDerivedFrom	_:t2631
_:t2619	http://www.w3.org/ns/dcat#bbox	"{\type\"":\""Polygon\"",\""coordinates\"":[[[7.859816225181507,57.77131171110422],[15.614673194939115,57.77131171110422],[15.614673194939115,54.421096505678705],[7.859816225181507,54.421096505678705],[7.859816225181507,57.77131171110422]]]}""^^https://www.iana.org/assignments/media-types/application/vnd.geo+json"
_:t2637	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/conformant
_:t2624	http://www.w3.org/ns/prov#hadPlan	_:t2625
_:t2619	http://www.w3.org/ns/dcat#bbox	"gml:Envelope srsName=\http://www.opengis.net/def/crs/OGC/1.3/CRS84\""gml:lowerCorner7.859816225181507"
_:t2638	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t2629	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t2611	http://www.w3.org/2011/content#characterEncoding	UTF-8
_:t2615	http://www.w3.org/2004/02/skos/core#prefLabel	River basin districts (Water Framework Directive)@en
_:t2632	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t2638	http://www.w3.org/ns/prov#qualifiedAssociation	_:t2639
_:t2613	http://www.w3.org/2004/02/skos/core#prefLabel	Area management/restriction/regulation zones and reporting units@en
_:t2618	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t2619	http://www.w3.org/ns/dcat#bbox	"{\type\"":\""Polygon\"",\""coordinates\"":[[[7.859816225181507,57.77131171110422],[15.614673194939115,57.77131171110422],[15.614673194939115,54.421096505678705],[7.859816225181507,54.421096505678705],[7.859816225181507,57.77131171110422]]]}""^^http://www.opengis.net/ont/geosparql#geoJSONLiteral"
_:t2635	http://www.w3.org/ns/prov#wasDerivedFrom	_:t2636
_:t2610	http://purl.org/dc/terms/modified	2020-12-03^^http://www.w3.org/2001/XMLSchema#date
_:t2627	http://purl.org/dc/terms/description	See the referenced specification@en
_:t2623	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t2613	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t2639	http://www.w3.org/ns/prov#hadPlan	_:t2640
_:t2636	http://purl.org/dc/terms/issued	2013-12-10^^http://www.w3.org/2001/XMLSchema#date
_:t2619	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/Location
_:t2631	http://purl.org/dc/terms/title	Commission Regulation (EU) No 1089/2010 of 23 November 2010 implementing Directive 2007/2/EC of the European Parliament and of the Council as regards interoperability of spatial data sets and services@en
_:t2611	http://purl.org/dc/terms/conformsTo	_:t2612
_:t2636	http://purl.org/dc/terms/title	INSPIRE Data Specification on Area Management/Restriction/Regulation Zones and Reporting Units - Technical Guidelines@en
_:t2638	http://www.w3.org/ns/prov#used	https://envi.data.gov.dk/6b42ee2a-180d-4ff0-bda3-abce510af572
_:t2637	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t2628	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t2627	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/conformant
_:t3402	http://www.w3.org/2004/02/skos/core#inScheme	_:t3403
_:t3434	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t3439	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t3404	http://www.w3.org/2004/02/skos/core#inScheme	_:t3405
_:t3403	http://purl.org/dc/terms/title	Freitext@de
_:t3406	http://www.w3.org/2004/02/skos/core#inScheme	_:t3407
_:t3438	http://www.w3.org/2004/02/skos/core#prefLabel	Geräuschbelastung durch Schienenverkehr@de
_:t3408	http://www.w3.org/2004/02/skos/core#inScheme	_:t3409
_:t3437	http://purl.org/dc/terms/title	UMTHES Thesaurus@de
_:t3415	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t3425	http://purl.org/dc/terms/title	Freitext@de
_:t3417	http://purl.org/dc/terms/title	Freitext@de
_:t3424	http://www.w3.org/2004/02/skos/core#prefLabel	Eisenbahn-Bundesamt@de
_:t3440	http://www.w3.org/2004/02/skos/core#prefLabel	Güterwagenlärm@de
_:t3426	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t3402	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t3407	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t3410	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t3431	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t3418	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t3423	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t3401	http://purl.org/dc/terms/title	Freitext@de
_:t3440	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t3437	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t3409	http://purl.org/dc/terms/title	Freitext@de
_:t3412	http://www.w3.org/2004/02/skos/core#prefLabel	Lärmkartierung@de
_:t3404	http://www.w3.org/2004/02/skos/core#prefLabel	Schall@de
_:t3435	http://purl.org/dc/terms/title	UMTHES Thesaurus@de
_:t3416	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t3413	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t3423	http://purl.org/dc/terms/title	Freitext@de
_:t3415	http://purl.org/dc/terms/title	Freitext@de
_:t3431	http://purl.org/dc/terms/title	Freitext@de
_:t3418	http://www.w3.org/2004/02/skos/core#prefLabel	Umgebungslärmkartierung@de
_:t3408	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t3405	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t3432	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t3429	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t3432	http://www.w3.org/2004/02/skos/core#prefLabel	Bahnlärm@de
_:t3421	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t3424	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t3438	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t3435	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t3414	http://www.w3.org/2004/02/skos/core#prefLabel	Lärmaktionsplanung@de
_:t3407	http://purl.org/dc/terms/title	Freitext@de
_:t3406	http://www.w3.org/2004/02/skos/core#prefLabel	Bahn@de
_:t3428	http://www.w3.org/2004/02/skos/core#prefLabel	EG-Umgebungslärmrichtlinie@de
_:t3420	http://www.w3.org/2004/02/skos/core#prefLabel	Schiene@de
_:t3433	http://purl.org/dc/terms/title	UMTHES Thesaurus@de
_:t3421	http://purl.org/dc/terms/title	Freitext@de
_:t3439	http://purl.org/dc/terms/title	UMTHES Thesaurus@de
_:t3414	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t3411	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t3413	http://purl.org/dc/terms/title	Freitext@de
_:t3403	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t3426	http://www.w3.org/2004/02/skos/core#prefLabel	EBA@de
_:t3427	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t3406	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t3430	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t3429	http://purl.org/dc/terms/title	Freitext@de
_:t3419	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t3422	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t3433	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t3436	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t3405	http://purl.org/dc/terms/title	Freitext@de
_:t3426	http://www.w3.org/2004/02/skos/core#inScheme	_:t3427
_:t3432	http://www.w3.org/2004/02/skos/core#inScheme	_:t3433
_:t3428	http://www.w3.org/2004/02/skos/core#inScheme	_:t3429
_:t3436	http://www.w3.org/2004/02/skos/core#prefLabel	Eisenbahnlärm@de
_:t3430	http://www.w3.org/2004/02/skos/core#inScheme	_:t3431
_:t3436	http://www.w3.org/2004/02/skos/core#inScheme	_:t3437
_:t3410	http://www.w3.org/2004/02/skos/core#prefLabel	Lärmschutzbauwerke@de
_:t3434	http://www.w3.org/2004/02/skos/core#inScheme	_:t3435
_:t3438	http://www.w3.org/2004/02/skos/core#inScheme	_:t3439
_:t3440	http://www.w3.org/2004/02/skos/core#inScheme	_:t3441
_:t3402	http://www.w3.org/2004/02/skos/core#prefLabel	Lärm@de
_:t3416	http://www.w3.org/2004/02/skos/core#inScheme	_:t3417
_:t3430	http://www.w3.org/2004/02/skos/core#prefLabel	Umgebungslärmrichtlinie@de
_:t3434	http://www.w3.org/2004/02/skos/core#prefLabel	Eisenbahngeräusch@de
_:t3412	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t3419	http://purl.org/dc/terms/title	Freitext@de
_:t3414	http://www.w3.org/2004/02/skos/core#inScheme	_:t3415
_:t3412	http://www.w3.org/2004/02/skos/core#inScheme	_:t3413
_:t3416	http://www.w3.org/2004/02/skos/core#prefLabel	LAP@de
_:t3410	http://www.w3.org/2004/02/skos/core#inScheme	_:t3411
_:t3425	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t3404	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t3411	http://purl.org/dc/terms/title	Freitext@de
_:t3422	http://www.w3.org/2004/02/skos/core#inScheme	_:t3423
_:t3428	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t3401	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t3424	http://www.w3.org/2004/02/skos/core#inScheme	_:t3425
_:t3408	http://www.w3.org/2004/02/skos/core#prefLabel	Schallschutzbauwerke@de
_:t3420	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t3427	http://purl.org/dc/terms/title	Freitext@de
_:t3409	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t3417	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t3418	http://www.w3.org/2004/02/skos/core#inScheme	_:t3419
_:t3422	http://www.w3.org/2004/02/skos/core#prefLabel	Runde3@de
_:t3420	http://www.w3.org/2004/02/skos/core#inScheme	_:t3421
_:t2996	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/MediaType
_:t3031	http://purl.org/dc/terms/spatial	_:t3037
_:t3002	http://purl.org/dc/terms/license	_:t3004
_:t2992	http://purl.org/dc/terms/license	_:t2993
_:t3006	http://www.w3.org/2000/01/rdf-schema#label	OGC WMS
_:t2997	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#Distribution
_:t3008	http://purl.org/dc/terms/license	_:t3010
_:t3012	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/MediaType
_:t3014	http://www.w3.org/ns/prov#agent	_:t3015
_:t3009	http://purl.org/dc/terms/title	SYKEn INSPIRE WFS-palvelu@fi
_:t3015	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Organization
_:t2999	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/MediaType
_:t2991	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/MediaType
_:t3008	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#Distribution
_:t3002	http://purl.org/dc/terms/accessRights	http://inspire.ec.europa.eu/metadata-codelist/LimitationsOnPublicAccess/noLimitations
_:t3009	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#DataService
_:t3002	http://purl.org/dc/terms/format	_:t3005
_:t3007	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/MediaType
_:t3002	http://purl.org/dc/terms/format	http://publications.europa.eu/resource/authority/file-type/GML
_:t3008	http://purl.org/dc/terms/format	_:t3011
_:t3002	http://purl.org/dc/terms/title	SuojellutAlueet INSPIRE WMS -katselupalvelu@fi
_:t2992	http://purl.org/dc/terms/format	_:t2994
_:t3000	http://www.w3.org/2000/01/rdf-schema#label	OGC WMS
_:t3031	http://www.w3.org/ns/dcat#distribution	_:t3048
_:t2997	http://purl.org/dc/terms/format	_:t3001
_:t3014	http://www.w3.org/ns/dcat#hadRole	http://inspire.ec.europa.eu/metadata-codelist/ResponsiblePartyRole/owner
_:t3006	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/MediaType
_:t3014	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Attribution
_:t2991	http://www.w3.org/2000/01/rdf-schema#label	OGC WFS
_:t3011	http://www.w3.org/2000/01/rdf-schema#label	ESRI shapefile
_:t2997	http://purl.org/dc/terms/format	_:t3000
_:t3009	http://www.w3.org/ns/dcat#endpointDescription	https://geoserver.ymparisto.fi/geoserver/wfs?service=wfs&version2.0&request=GetCapabilities
_:t3002	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#Distribution
_:t3031	http://purl.org/dc/terms/conformsTo	http://www.opengis.net/def/crs/EPSG/0/3067
_:t2995	http://www.w3.org/2000/01/rdf-schema#label	OGC WMS
_:t3010	http://www.w3.org/2000/01/rdf-schema#label	Creative Commons Nimeä 4.0 Kansainvälinen http://www.syke.fi/fi-FI/Avoin_tieto/Kayttolupa_ja_vastuut Lähde: Metsähallitus@fi
_:t3003	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#DataService
_:t3031	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/ResourceType/dataset
_:t3010	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/LicenseDocument
_:t3013	http://www.w3.org/2000/01/rdf-schema#label	OGC WFS
_:t3015	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Agent
_:t3001	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/MediaType
_:t3031	http://purl.org/dc/terms/conformsTo	http://data.europa.eu/eli/reg/2010/1089
_:t2992	http://purl.org/dc/terms/title	SYKEn Avoin tieto -palvelu@fi
_:t3008	http://www.w3.org/ns/dcat#accessURL	https://geoserver.ymparisto.fi/geoserver/wfs?service=wfs&version2.0&request=GetCapabilities
_:t2996	http://www.w3.org/2000/01/rdf-schema#label	OGC WFS
_:t3005	http://www.w3.org/2000/01/rdf-schema#label	ESRI shapefile
_:t2993	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/LicenseDocument
_:t2997	http://purl.org/dc/terms/title	SYKEn INSPIRE ATOM-syöte@fi
_:t3003	http://purl.org/dc/terms/title	SuojellutAlueet INSPIRE WMS -katselupalvelu@fi
_:t3000	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/MediaType
_:t3015	http://xmlns.com/foaf/0.1/name	Metsähallitus@fi
_:t3002	http://www.w3.org/ns/dcat#accessURL	http://paikkatieto.ymparisto.fi/arcgis/services/INSPIRE/SYKE_SuojellutAlueet/MapServer/WMSServer?request=GetCapabilities&service=WMS
_:t2997	http://purl.org/dc/terms/license	_:t2998
_:t3031	http://purl.org/dc/terms/identifier	nan
_:t2995	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/MediaType
_:t3031	http://purl.org/dc/terms/conformsTo	http://www.opengis.net/def/crs/EPSG/0/3035
_:t3031	http://purl.org/dc/terms/provenance	_:t3038
_:t3004	http://www.w3.org/2000/01/rdf-schema#label	Creative Commons Nimeä 4.0 Kansainvälinen http://www.syke.fi/fi-FI/Avoin_tieto/Kayttolupa_ja_vastuut Lähde: Metsähallitus@fi
_:t3007	http://www.w3.org/2000/01/rdf-schema#label	OGC WFS
_:t3031	http://www.w3.org/ns/dcat#distribution	_:t3053
_:t3031	http://www.w3.org/ns/dcat#keyword	INSPIRE-tietotuote@fi
_:t2993	http://www.w3.org/2000/01/rdf-schema#label	Creative Commons Nimeä 4.0 Kansainvälinen http://www.syke.fi/fi-FI/Avoin_tieto/Kayttolupa_ja_vastuut Lähde: Metsähallitus@fi
_:t3003	http://www.w3.org/ns/dcat#endpointDescription	http://paikkatieto.ymparisto.fi/arcgis/services/INSPIRE/SYKE_SuojellutAlueet/MapServer/WMSServer?request=GetCapabilities&service=WMS
_:t2997	http://purl.org/dc/terms/format	_:t2999
_:t3004	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/LicenseDocument
_:t3008	http://purl.org/dc/terms/title	SYKEn INSPIRE WFS-palvelu@fi
_:t3011	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/MediaType
_:t2997	http://purl.org/dc/terms/accessRights	http://inspire.ec.europa.eu/metadata-codelist/LimitationsOnPublicAccess/noLimitations
_:t2994	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/MediaType
_:t3003	http://www.w3.org/ns/dcat#endpointURL	http://paikkatieto.ymparisto.fi/arcgis/services/INSPIRE/SYKE_SuojellutAlueet/MapServer/WMSServer
_:t2999	http://www.w3.org/2000/01/rdf-schema#label	ESRI shapefile
_:t3002	http://purl.org/dc/terms/format	_:t3006
_:t2992	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#Distribution
_:t3008	http://purl.org/dc/terms/format	_:t3012
_:t2997	http://purl.org/dc/terms/format	http://publications.europa.eu/resource/authority/file-type/GML
_:t3012	http://www.w3.org/2000/01/rdf-schema#label	OGC WMS
_:t2992	http://www.w3.org/ns/dcat#accessURL	http://wwwd3.ymparisto.fi/d3/gis_data/spesific/luonnonsuojelualueet_yksityinen.zip
_:t2992	http://purl.org/dc/terms/format	_:t2995
_:t2997	http://www.w3.org/ns/dcat#accessURL	http://wwwd3.ymparisto.fi/d3/INSPIREAtom/PS_luonnonsuojelualueet.xml
_:t2998	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/LicenseDocument
_:t2992	http://purl.org/dc/terms/format	http://publications.europa.eu/resource/authority/file-type/GML
_:t3031	http://purl.org/dc/terms/language	http://publications.europa.eu/resource/authority/language/FIN
_:t2992	http://purl.org/dc/terms/accessRights	http://inspire.ec.europa.eu/metadata-codelist/LimitationsOnPublicAccess/noLimitations
_:t3031	http://www.w3.org/ns/dcat#distribution	_:t3059
_:t2994	http://www.w3.org/2000/01/rdf-schema#label	ESRI shapefile
_:t2998	http://www.w3.org/2000/01/rdf-schema#label	Creative Commons Nimeä 4.0 Kansainvälinen http://www.syke.fi/fi-FI/Avoin_tieto/Kayttolupa_ja_vastuut Lähde: Metsähallitus@fi
_:t3001	http://www.w3.org/2000/01/rdf-schema#label	OGC WFS
_:t3002	http://purl.org/dc/terms/format	_:t3007
_:t3008	http://purl.org/dc/terms/accessRights	http://inspire.ec.europa.eu/metadata-codelist/LimitationsOnPublicAccess/noLimitations
